HID,Long1,Lat1,Long2,Lat2,marriage,divorce,birth,death,work,education,immigration
3499,113.9243591,22.73817724,113.9243591,22.73817724,0,0,0,0,0,0,0
2220,114.0173094,22.62430723,114.028049,22.56061592,0,0,0,0,0,3,0
3504,114.0304731,22.6598973,114.0193574,22.63674828,0,0,0,0,0,3,0
1067,113.8289193,22.71956443,113.8236042,22.71840044,0,0,0,0,0,3,0
1545,113.8970428,22.57715634,113.8577667,22.58392266,0,0,0,0,0,2,0
3362,113.93307265142744,22.492290722764693,113.92872713322066,22.514018319711923,0,0,0,0,0,0,0
2377,113.9599038,22.59036487,113.9577915,22.5942434,0,0,0,0,0,3,0
3333,113.9282269,22.49166111,113.9477232,22.53044909,0,0,0,0,0,0,0
1300,114.0044968,22.55502232,114.0147607,22.54623141,0,0,0,0,0,4,0
638,113.8511874,22.57309821,113.8452861,22.57255575,0,0,0,0,0,5,0
3550,113.880545,22.56089154,113.9003681,22.52930743,0,0,0,0,0,4,0
3326,113.9292544,22.50163957,113.9338951,22.50164756,0,0,0,0,0,5,0
3475,114.012641,22.54062423,114.0102744,22.55383282,0,0,0,0,0,1,0
1068,114.0090737,22.63994719,114.0238058,22.68184804,0,0,0,0,0,4,0
1439,113.8929912,22.58353792,113.8854816,22.58430443,0,0,0,0,0,0,0
3480,113.993116,22.59373235,114.0181437,22.55644728,0,0,0,0,0,0,0
3296,114.0261157,22.63404516,114.0236514,22.62886945,0,0,0,0,0,3,0
988,114.1248603,22.59405869,114.1064578,22.63062554,0,0,0,0,0,4,0
621,114.0182988,22.63196421,114.0169023,22.63031988,0,0,0,0,0,4,0
3330,114.0261157,22.63404516,114.0635426,22.61827732,0,0,0,0,0,5,0
2347,113.9035763,22.56325293,113.92872712180723,22.51401832850087,0,0,0,0,0,0,0
1554,114.0090737,22.63994719,114.0236514,22.62886945,0,0,0,0,0,5,0
2364,114.012641,22.54062423,114.0174534,22.53769325,0,0,0,0,0,2,0
3397,114.0884063,22.54678497,114.0858786,22.55626271,0,0,0,0,0,2,0
3577,113.8866185,22.54924298,113.92438161501354,22.527054875886922,0,0,0,0,0,2,0
192,114.0424233,22.68753666,114.0619709,22.69241265,0,0,0,0,0,4,0
1709,113.9222668,22.53854073,113.9218497,22.53599972,0,0,0,0,0,1,0
3375,114.0191951,22.54249579,114.012641,22.54062423,0,0,0,0,0,0,0
7070,113.8824722,22.58724827,113.8998904,22.580372,0,0,0,0,0,8,0
3460,113.8897867,22.58338662,113.880545,22.56089154,0,0,0,0,0,5,0
1669,114.0236514,22.62886945,114.0126279,22.63442864,0,0,0,0,0,3,0
1942,114.021228,22.53092009,114.0301127,22.52337261,0,0,0,0,0,4,0
2375,113.8826033,22.55538645,113.9137794,22.55581774,0,0,0,0,0,4,0
1227,113.9402698,22.58446982,113.9150355,22.58923228,0,0,0,0,0,4,0
624,113.883369,22.59400215,113.883369,22.59400215,0,0,0,0,0,4,0
1337,113.9031903,22.57336645,113.9149808,22.52972851,0,0,0,0,0,1,0
1503,114.03878,22.60185337,114.0236514,22.62886945,0,0,0,0,0,5,0
3416,114.0562809,22.56726053,114.0651306,22.55945076,0,0,0,0,0,3,0
1562,114.0284261,22.61262518,114.03878,22.60185337,0,0,0,0,0,0,0
1731,114.028049,22.56061592,114.020688,22.5546845,0,0,0,0,0,5,0
449,113.8846552,22.58885046,113.901418,22.60045571,0,0,0,0,0,5,0
1124,113.9299459,22.74871131,113.9032597,22.77940868,0,0,0,0,0,5,0
857,113.8746316,22.55197004,113.8826033,22.55538645,0,0,0,0,0,3,0
3422,113.8922297,22.54960966,113.8826033,22.55538645,0,0,0,0,0,0,0
3549,113.8940988,22.77962149,113.8288835,22.685504,0,0,0,0,1,3,0
754,113.8728022,22.55872702,113.8697869,22.56524438,0,0,0,0,0,4,0
2394,114.0182988,22.63196421,114.0562809,22.56726053,0,0,0,0,0,5,0
2523,114.1167624,22.56310054,114.1184496,22.55142453,0,0,0,0,0,5,0
1352,113.9309062,22.52346443,113.92872713322066,22.514018319711923,0,0,0,0,0,5,0
2026,113.9236458,22.52457026,113.92438160264962,22.527054877846666,0,0,0,0,0,0,0
3572,114.08516578229217,22.54443694881314,114.08516578229217,22.54443694881314,0,0,0,0,0,0,0
1185,113.8485196,22.57678478,113.8470556,22.6072369,0,0,0,0,0,3,0
3592,114.2289084,22.72308742,114.2289084,22.72308742,0,0,0,0,0,2,0
584,113.8270988,22.77309735,113.8270988,22.77309735,0,0,0,0,0,1,0
3479,113.8840849,22.55088219,113.92438161501354,22.527054875886922,0,0,0,0,0,2,0
3358,114.1101877,22.61879456,114.2078712,22.6531411,0,0,0,0,0,5,0
3387,113.8577667,22.58392266,113.9046918,22.5834555,0,0,0,0,0,1,0
3289,113.9213038,22.5238211,113.935579,22.53639634,0,0,0,0,0,0,0
359,113.8865032,22.57412312,113.880545,22.56089154,0,0,0,0,0,5,0
3353,114.1335832,22.62485819,114.1172407,22.63049964,0,0,0,0,0,0,0
1269,114.0858786,22.55626271,114.0908567,22.56083649,0,0,0,0,0,2,0
728,113.9248777,22.5101007,113.927215,22.50483595,0,0,0,0,0,5,0
2558,114.0123941,22.55631542,114.0123941,22.55631542,0,0,0,0,0,3,0
1838,114.0154736,22.65448952,114.0130341,22.62992084,0,0,0,0,0,3,0
1371,113.8998904,22.580372,113.9081022,22.57355042,0,0,0,0,0,4,0
1428,113.9863711,22.5576736,113.9691535,22.55644475,0,0,0,0,0,2,0
3371,114.1335832,22.62485819,114.1172407,22.63049964,0,0,0,0,0,0,0
3570,113.8865032,22.57412312,113.8728022,22.55872702,0,0,0,0,0,1,0
1917,113.9512853,22.55026759,113.95045472423529,22.54878246673411,0,0,0,0,0,3,0
7633,114.2116775,22.71566268,114.144408,22.61981457,0,0,0,0,0,2,0
2378,113.8957434,22.53233885,113.880545,22.56089154,0,0,0,0,0,2,0
3360,113.8885816,22.57839234,113.8772696,22.56713794,0,0,0,0,0,5,0
3503,113.8832089,22.78014068,113.8289193,22.71956443,0,0,0,0,0,1,0
3368,113.9091002,22.52678535,113.92872713322066,22.514018319711923,0,0,0,0,0,3,0
1540,113.8845256,22.55733132,113.8485196,22.57678478,0,0,0,0,0,1,0
1284,113.8985783,22.55517608,113.8922297,22.54960966,0,0,0,0,0,0,0
3354,114.090952,22.53891799,114.0884063,22.54678497,0,0,0,0,0,2,0
3588,114.023723,22.53002473,114.023723,22.53002473,0,0,0,0,0,0,0
943,113.9477232,22.53044909,113.94610920603779,22.527054875886922,0,0,0,0,0,1,0
3450,114.0236514,22.62886945,114.0232271,22.62488194,0,0,0,0,0,0,0
1681,113.9299459,22.74871131,113.9337326,22.76402951,0,0,0,0,0,1,0
1727,113.931892,22.51493316,113.9227683,22.51235825,0,0,0,0,0,5,0
1548,113.8677722,22.56190042,113.8677722,22.56190042,0,0,0,0,0,4,0
3420,113.8922297,22.54960966,113.8971125,22.55337372,0,0,0,0,0,0,0
3373,114.0151204,22.63547529,114.0236514,22.62886945,0,0,0,0,0,4,0
946,113.9188922,22.57944395,113.9105138,22.58366547,0,0,0,0,0,3,0
2438,113.8729908,22.56690739,113.8852549,22.56447734,0,0,0,0,0,0,0
2236,113.9227683,22.51235825,113.9174436,22.5158805,0,0,0,0,0,3,0
2278,113.8826033,22.55538645,113.8826033,22.55538645,0,0,0,0,0,0,0
3400,114.1037883,22.55407365,114.0884063,22.54678497,0,0,0,0,0,2,0
2358,113.8764874,22.56452482,113.8677722,22.56190042,0,0,0,0,0,2,0
519,113.9299459,22.74871131,113.8517805,22.77494241,0,0,0,0,0,5,0
235,114.1018944,22.59273764,114.1332851,22.58555106,0,0,0,0,0,4,0
390,114.0755021,22.54166278,114.0665254,22.54984625,0,0,0,0,0,2,0
1779,113.9321822,22.52669891,113.9233633,22.54558424,0,0,0,0,0,5,0
2024,113.9311877,22.50132536,113.924989,22.50836662,0,0,0,0,0,5,0
3556,114.0163238,22.53727597,114.0124577,22.54778547,0,0,0,0,0,4,0
1893,113.8845256,22.55733132,113.8865032,22.57412312,0,0,0,0,0,4,0
2262,113.8593418,22.62832393,113.8197806,22.67144481,0,0,0,0,0,5,0
3328,114.1049696,22.5579356,114.104608,22.57488543,0,0,0,0,0,4,0
3587,114.1149586,22.53830507,114.1145233,22.54489976,0,0,0,0,0,0,0
1007,114.0726867,22.53441951,114.0704913,22.54506796,0,0,0,0,0,3,0
367,113.8998904,22.580372,113.8933541,22.58630872,0,0,0,0,0,5,0
643,114.03878,22.60185337,114.0542598,22.60673817,0,0,0,0,0,1,0
1913,114.159033,22.61719484,114.1306867,22.60230633,0,0,0,0,0,5,0
3486,113.94393644693768,22.527054875886922,113.922354,22.52687612,0,0,0,0,0,0,0
2253,114.0173094,22.62430723,114.0403402,22.55778015,0,0,0,0,0,3,0
3323,113.8970428,22.57715634,113.880545,22.56089154,0,0,0,0,0,0,0
1304,113.8677722,22.56190042,113.8573938,22.55802078,0,0,0,0,0,4,0
2590,113.8845256,22.55733132,113.8826033,22.55538645,0,0,0,0,0,4,0
979,113.8970428,22.57715634,113.8965703,22.56705401,0,0,0,0,0,5,0
2200,114.0239956,22.64331109,114.025783,22.64965565,0,0,0,0,0,6,0
2010,113.9477232,22.53044909,113.9439364389699,22.527054877846666,0,0,0,0,0,3,0
3466,113.935579,22.53639634,113.9216868,22.50154896,0,0,0,0,0,0,0
3339,113.9359371,22.4935171,113.93089988139226,22.49229074840907,0,0,0,0,1,5,0
3447,113.8155475,22.72749727,113.8016913,22.72411911,0,0,0,0,0,3,0
3314,113.880545,22.56089154,113.8624756,22.5662248,0,0,0,0,0,0,0
7600,114.039483,22.54536204,114.0173094,22.62430723,0,0,0,0,0,8,0
3369,113.8534184,22.57260798,113.8764874,22.56452482,0,0,0,0,0,1,0
1406,113.9970249,22.59258247,113.9599038,22.59036487,0,0,0,0,0,5,0
2462,113.8522069,22.6141377,113.8846552,22.58885046,0,0,0,0,0,4,0
3386,114.0961268,22.57251783,114.0434634,22.54686617,0,0,0,0,0,2,0
3528,114.0236514,22.62886945,114.054181,22.59691261,0,0,0,0,0,0,0
3463,114.0421977,22.61567768,114.0151204,22.63547529,0,0,0,0,0,0,0
3308,114.2146226,22.73517897,114.2289084,22.72308742,0,0,0,0,0,0,0
3515,113.880545,22.56089154,113.8922297,22.54960966,0,0,0,0,0,0,0
3388,113.9081022,22.57355042,113.9031903,22.57336645,0,0,0,0,0,4,0
3367,114.0766158,22.57425922,114.0909507,22.57035482,0,0,0,0,0,4,0
3297,113.9631976,22.5273602,113.9609462,22.53262882,0,0,0,0,0,1,0
628,114.1248603,22.59405869,114.116775,22.57874888,0,0,0,0,0,5,0
356,113.8678879,22.5713629,113.8712327,22.59794122,0,0,0,0,0,5,0
1960,113.8511874,22.57309821,113.8482746,22.57086139,0,0,0,0,0,4,0
1805,113.8998904,22.580372,113.8998904,22.580372,0,0,0,0,0,4,0
1662,113.8485196,22.57678478,113.8355095,22.59032396,0,0,0,0,1,4,0
1674,113.7721529,22.6885906,113.8620862,22.6198378,0,0,0,0,0,1,0
3364,114.0884103,22.55690504,114.0648044,22.52783797,0,0,0,0,0,0,0
1901,113.8845256,22.55733132,113.9137794,22.55581774,0,0,0,0,0,5,0
292,113.8885816,22.57839234,113.8772696,22.56713794,0,0,0,0,0,3,0
1771,114.025783,22.64965565,114.0090737,22.63994719,0,0,0,0,0,5,0
3319,113.9572051,22.59681871,113.9863711,22.5576736,0,0,0,0,0,0,0
1891,114.0173094,22.62430723,114.0261419,22.60543043,0,0,0,0,0,1,0
929,113.8845256,22.55733132,113.88068,22.54759468,0,0,0,0,0,2,0
704,113.8678879,22.5713629,113.8511874,22.57309821,0,0,0,0,0,3,0
1622,114.2507405,22.71255687,114.219348,22.69336585,0,0,0,0,0,2,0
722,114.025783,22.64965565,114.0239956,22.64331109,0,0,0,0,0,5,0
1163,113.9237689,22.50413218,113.9237689,22.50413218,0,0,0,0,0,0,0
1887,113.9338951,22.50164756,113.9348713,22.50589411,0,0,0,0,0,2,0
1657,113.8505256,22.57003332,113.8573938,22.55802078,0,0,0,0,0,5,0
2430,114.0424233,22.68753666,114.0430051,22.67646734,0,0,0,0,0,5,0
3424,114.021228,22.53092009,114.023723,22.53002473,0,0,0,0,0,0,0
969,114.0254433,22.61534867,114.0232271,22.62488194,0,0,0,0,0,0,0
3494,113.8593418,22.62832393,113.8826033,22.55538645,0,0,0,0,0,3,0
1359,113.8505256,22.57003332,113.9455659,22.52814162,0,0,0,0,0,1,0
3483,113.9151904,22.53465889,113.9323153,22.54424896,0,0,0,0,0,1,0
2441,114.041099,22.60560235,114.0496003,22.59798946,0,0,0,0,0,5,0
2518,114.0884063,22.54678497,114.076109,22.53629136,0,0,0,0,0,3,0
1050,113.8998904,22.580372,113.9109412,22.57815609,0,0,0,0,0,2,0
2244,114.0173094,22.62430723,114.0173094,22.62430723,0,0,0,0,0,4,0
7342,113.9066951,22.52846257,113.8591147,22.57989424,0,0,0,0,0,1,0
3586,114.0320802,22.60541612,114.0174534,22.53769325,0,0,0,0,0,0,0
3512,114.0172506,22.54087746,114.00477370746182,22.553127979004554,0,0,0,0,0,3,0
2280,113.8591147,22.57989424,113.8485196,22.57678478,0,0,0,0,1,3,0
959,114.1281226,22.54491842,114.1184995,22.5441583,0,0,0,0,0,2,0
1514,113.9657245,22.55509926,113.9653754,22.56215852,0,0,0,0,0,4,0
1845,114.021228,22.53092009,114.0352502,22.52975706,0,0,0,0,0,5,0
3446,113.8894045,22.5545948,113.93089988139226,22.49229074840907,0,0,0,0,0,0,0
3380,113.9419285,22.55326824,113.94393644693768,22.527054875886922,0,0,0,0,0,0,0
2578,113.883369,22.59400215,113.8897867,22.58338662,0,0,0,0,0,4,0
7590,114.0265208,22.53258663,114.023723,22.53002473,0,0,0,0,0,7,0
3565,113.8949938,22.60366993,113.880545,22.56089154,0,0,0,0,0,0,0
1256,114.0173094,22.62430723,114.0153588,22.62734916,0,0,0,0,0,5,0
1922,113.8909863,22.77584712,113.8909863,22.77584712,0,0,0,0,0,3,0
611,113.8940988,22.77962149,113.9337326,22.76402951,0,0,0,0,0,2,0
3439,113.8746316,22.55197004,113.8511874,22.57309821,0,0,0,0,0,1,0
3384,113.9091263,22.53367041,113.9003681,22.52930743,0,0,0,0,0,0,0
1797,113.8591147,22.57989424,113.9203572,22.53052668,0,0,0,0,0,5,0
3459,113.8624756,22.5662248,113.8577667,22.58392266,0,0,0,0,0,3,0
3332,113.8786763,22.56727357,113.880545,22.56089154,0,0,0,0,0,0,0
3493,114.0239956,22.64331109,114.0173094,22.62430723,0,0,0,0,0,0,0
1587,113.880545,22.56089154,113.9091002,22.52678535,0,0,0,0,0,4,0
2018,113.922349,22.50495552,113.9292544,22.50163957,0,0,0,0,0,0,0
1952,113.8493022,22.59437716,114.0408358,22.55991118,0,0,0,0,1,4,0
3410,114.0261157,22.63404516,114.0182988,22.63196421,0,0,0,0,0,1,0
1091,113.9131858,22.54233207,113.9181211,22.52648799,0,0,0,0,0,3,0
932,113.8289193,22.71956443,113.808973,22.73600021,0,0,0,0,0,4,0
3399,114.1239275,22.54715471,114.1186598,22.53707709,0,0,0,0,0,1,0
3285,113.8556547,22.57802118,113.8577667,22.58392266,0,0,0,0,0,3,0
2166,114.0090737,22.63994719,114.0169023,22.63031988,0,0,0,0,0,6,0
1634,113.8764874,22.56452482,113.8624756,22.5662248,0,0,0,0,0,4,0
1750,114.0617118,22.54164569,114.0603751,22.52907668,0,0,0,0,0,5,0
1632,114.0821844,22.57725959,114.0794825,22.560891,0,0,0,0,0,1,0
3477,113.9200360968069,22.505327281462773,113.92003608351067,22.505327296124097,0,0,0,0,0,0,0
3505,114.03878,22.60185337,114.0966175,22.55546143,0,0,0,0,0,2,0
3294,113.8288835,22.685504,113.8289193,22.71956443,0,0,0,0,0,3,0
1118,113.8865032,22.57412312,113.8630781,22.5839093,0,0,0,0,0,2,0
1090,114.0090737,22.63994719,114.0656992,22.6152615,0,0,0,0,0,4,0
2396,113.9299459,22.74871131,113.9244198,22.77065499,0,0,0,0,0,2,0
2311,114.0090737,22.63994719,114.0215488,22.62928066,0,0,0,0,0,4,0
1473,113.933393,22.49101418,113.9057355,22.4787415,0,0,0,0,0,4,0
1707,114.0844981,22.55396949,114.0785614,22.54044272,0,0,0,0,0,1,0
1041,114.0173094,22.62430723,114.0173094,22.62430723,0,0,0,0,0,3,0
416,113.8998904,22.580372,113.8865032,22.57412312,0,0,0,0,0,1,0
1308,113.9631976,22.5273602,113.9620102,22.54446133,0,0,0,0,0,5,0
1340,113.880545,22.56089154,113.9027451,22.55591932,0,0,0,0,0,5,0
3470,113.8845256,22.55733132,113.8845256,22.55733132,0,0,0,0,0,2,0
3573,113.8922297,22.54960966,113.9439364389699,22.527054877846666,0,0,0,0,0,3,0
2322,113.8289193,22.71956443,113.817215,22.77157357,0,0,0,0,0,5,0
3561,114.131624,22.61412138,114.0858786,22.55626271,0,0,0,0,0,1,0
2349,114.0090737,22.63994719,114.0170986,22.66684462,0,0,0,0,0,4,0
3531,113.8617546,22.57976222,113.92438161501354,22.527054875886922,0,0,0,0,0,0,0
3379,113.8677722,22.56190042,113.880545,22.56089154,0,0,0,0,0,0,0
2151,114.021228,22.53092009,114.03412,22.55356374,0,0,0,0,0,6,0
1009,114.059609,22.54860145,114.0976528,22.53908736,0,0,0,0,0,1,0
3438,113.8885349,22.5522118,113.8922297,22.54960966,0,0,0,0,0,5,0
408,114.0060361,22.64477552,114.0361205,22.69654898,0,0,0,0,0,5,0
1964,114.0858786,22.55626271,114.0939211,22.55454265,0,0,0,0,0,4,0
610,114.0209658,22.64238649,114.0076839,22.63159925,0,0,0,0,0,1,0
1500,113.9013736,22.55437896,113.8960551,22.5573764,0,0,0,0,0,3,0
2473,113.9122957,22.51269682,113.9131014,22.50435826,0,0,0,0,0,4,0
3376,113.8236042,22.71840044,113.808973,22.73600021,0,0,0,0,0,1,0
1030,114.0884063,22.54678497,114.08516578229217,22.54443694881314,0,0,0,0,0,4,0
3488,113.8772696,22.56713794,113.880545,22.56089154,0,0,0,0,0,0,0
3496,113.9310952,22.51119943,113.92438161501354,22.527054875886922,0,0,0,0,0,2,0
HID,Long1,Lat1,Long2,Lat2,marriage,divorce,birth,death,work,education,immigration
1172,114.1154065,22.58507509,114.1055162,22.59685098,0,0,0,0,0,9,0
4248,113.8505256,22.57003332,113.8771498,22.58317542,0,0,0,0,0,5,0
291,113.8197806,22.67144481,113.9046918,22.5834555,0,0,0,0,0,5,0
2871,113.9081022,22.57355042,113.9523377,22.58285798,0,0,0,0,0,4,0
1048,113.8493022,22.59437716,114.0423111,22.69632602,0,0,0,0,0,0,0
859,113.8511874,22.57309821,114.0398734,22.6096886,0,0,0,0,0,9,0
154,114.0250383,22.65376344,114.0278292,22.66347045,0,0,0,0,0,0,0
3080,114.2159068,22.69932397,114.2226018,22.72278625,0,0,0,0,0,4,0
1273,114.2296525,22.5578889,114.1035033,22.60987427,0,0,0,0,0,3,0
4738,114.2180284,22.69007596,114.2378371,22.71639645,0,0,0,0,0,6,0
1225,114.1190419,22.62508865,114.0304731,22.6598973,0,0,0,0,0,6,0
4239,113.9029163,22.57014649,114.0570783,22.61243426,0,0,0,0,0,1,0
2381,113.8197806,22.67144481,113.8295056,22.71524041,0,0,0,0,0,1,0
4475,114.1220831,22.59238119,114.1018944,22.59273764,0,0,0,0,0,6,0
5809,113.8270988,22.77309735,113.8281835,22.78771022,0,0,0,0,0,4,0
4203,113.8901157,22.57198593,114.0143073,22.64591725,0,0,0,0,0,1,0
1726,113.9599954,22.53801419,114.2180284,22.69007596,0,0,0,0,0,9,0
231,113.8957434,22.53233885,114.0426604,22.54373309,0,0,0,0,0,1,0
6242,114.025815,22.64293203,113.9299459,22.74871131,0,0,0,0,0,6,0
1691,113.8797414,22.57248396,114.0224392,22.63876677,0,0,0,0,0,5,0
372,114.049334,22.62386555,114.037073,22.61509883,0,0,0,0,0,1,0
1828,114.2579837,22.68510514,114.2302536,22.70924145,0,0,0,0,0,6,0
2940,114.1218045,22.57112173,114.2713839,22.59147039,0,0,0,0,0,4,0
2410,113.9149808,22.52972851,113.9206165,22.51932572,0,0,0,0,0,3,0
216,113.8957434,22.53233885,113.8036736,22.73717885,0,0,0,0,0,3,0
235,113.8846557,22.56130469,114.1782169,22.65210551,0,0,0,0,0,5,0
2011,114.0173094,22.62430723,114.3066555,22.67607433,0,0,0,0,0,3,0
4289,113.9062106,22.53650882,113.9216623,22.54510949,0,0,0,0,0,5,0
1141,114.2618871,22.72814276,114.2180284,22.69007596,0,0,0,0,0,5,0
1058,113.8493022,22.59437716,113.8934253,22.56998563,0,0,0,0,0,6,0
4373,114.025783,22.64965565,114.0159932,22.66481946,0,0,0,0,0,6,0
2702,113.8846552,22.58885046,113.9256338,22.51572657,0,0,0,0,0,1,0
1487,113.9195337,22.53600685,114.0159932,22.66481946,0,0,0,0,0,0,0
2168,114.0151204,22.63547529,114.251157,22.59278629,0,0,0,0,0,1,0
2920,113.9075557,22.52137828,114.0304731,22.6598973,0,0,0,0,0,4,0
5570,114.1332911,22.5477813,113.871775,22.58555053,0,0,0,0,0,6,0
1638,113.8854816,22.58430443,114.0143073,22.64591725,0,0,0,0,0,6,0
513,113.8591147,22.57989424,114.3348848,22.68106926,0,0,0,0,0,0,0
573,114.0660873,22.62543468,114.0173094,22.62430723,0,0,0,0,0,6,0
3340,114.1351301,22.58489774,114.1207023,22.53944976,0,0,0,0,0,0,0
2046,114.1045952,22.54499207,114.1023868,22.54818169,0,0,0,0,0,1,0
2753,113.9833984,22.68138002,113.9833984,22.68138002,0,0,0,0,0,3,0
4186,114.0560976,22.60770345,114.1014352,22.58777566,0,0,0,0,0,1,0
3695,114.2330761,22.71232915,114.1228172,22.60168925,0,0,0,0,0,0,0
1761,114.0635426,22.61827732,114.1178066,22.60123914,0,0,0,0,0,6,0
215,114.065254,22.55279516,114.300299,22.60271959,0,0,0,0,0,2,0
3283,114.331894,22.68824122,114.2376679,22.71326216,0,0,0,0,0,0,0
6063,113.9131014,22.50435826,114.0655351,22.56773596,0,0,0,0,0,2,0
409,113.8971125,22.55337372,113.8746316,22.55197004,0,0,0,0,0,5,0
145,113.808973,22.73600021,113.8016913,22.72411911,0,0,0,0,0,6,0
1980,114.007117,22.60084288,114.0404352,22.56107122,0,0,0,0,0,2,0
3821,113.92003612473388,22.50532729146491,114.0311193,22.66163265,0,0,0,0,0,0,0
4455,114.2146226,22.73517897,114.2033274,22.64866365,0,0,0,0,0,2,0
2723,114.1278678,22.55997049,114.1164827,22.54454616,0,0,0,0,0,5,0
5207,114.012641,22.54062423,114.0504346,22.62711762,0,0,0,0,0,5,0
4258,114.0504754,22.52944558,114.2615814,22.68973429,0,0,0,0,0,3,0
577,113.8875092,22.5816675,113.8746316,22.55197004,0,0,0,0,0,9,0
1542,114.0545182,22.63553639,114.2303179,22.55400112,0,0,0,0,0,4,0
791,114.2999413,22.76820291,114.2925324,22.72481011,0,0,0,0,0,4,0
2648,114.1180708,22.5549898,114.3871403,22.71081409,0,0,0,0,0,1,0
3109,113.8577667,22.58392266,113.8841394,22.56825281,0,0,0,0,0,3,0
1233,113.890645,22.57484146,113.889344,22.56290387,0,0,0,0,0,0,0
1508,114.1034408,22.56883008,114.1064566,22.63242428,0,0,0,0,0,0,0
228,113.863216,22.57078846,114.1055723,22.62082856,0,0,0,0,0,2,0
4805,114.2940064,22.72836775,114.2468222,22.72244962,0,0,0,0,0,6,0
2425,113.9022636,22.56490518,114.1270865,22.62572878,0,0,0,0,0,0,0
4903,114.2307736,22.72322821,114.0278292,22.66347045,0,0,0,0,0,6,0
5726,113.9367698,22.75570779,114.0211442,22.65440316,0,0,0,0,0,6,0
2133,113.8259751,22.68298054,114.2590034,22.71962253,0,0,0,0,0,4,0
3035,113.9383125,22.57746684,114.1281667,22.69269459,0,0,0,0,0,2,0
2010,114.2273386,22.69887747,113.8090237,22.67096156,0,0,0,0,0,3,0
2007,114.1103547,22.53694276,114.0805965,22.54176072,0,0,0,0,0,1,0
5648,113.9523377,22.58285798,114.0459686,22.60518174,0,0,0,0,0,3,0
1259,114.1064566,22.63242428,114.0719223,22.66166336,0,0,0,0,0,8,0
6261,114.0320802,22.60541612,114.1092472,22.58454536,0,0,0,0,0,0,0
6213,113.8865032,22.57412312,113.8847797,22.57238172,0,0,0,0,0,0,0
1647,114.0211442,22.65440316,114.3348848,22.68106926,0,0,0,0,0,6,0
5767,113.9022636,22.56490518,113.8771498,22.58317542,0,0,0,0,0,0,0
3950,113.9631976,22.5273602,114.4039807,22.64005942,0,0,0,0,0,6,0
4450,114.1042978,22.5421643,114.1145233,22.54489976,0,0,0,0,0,6,0
2280,114.219348,22.69336585,114.2304546,22.72647858,0,0,0,0,0,2,0
4868,114.0397387,22.53194191,114.1055162,22.59685098,0,0,0,0,0,5,0
4372,114.1354808,22.56964572,114.2200589,22.67903175,0,0,0,0,0,0,0
2779,113.9104005,22.56214157,114.0174534,22.53769325,0,0,0,0,0,5,0
2990,113.8641131,22.57823681,113.8573938,22.55802078,0,0,0,0,0,0,0
155,114.1151491,22.69657187,114.2033274,22.64866365,0,0,0,0,0,0,0
454,114.1287442,22.55567899,114.1199951,22.58974927,0,0,0,0,0,2,0
1893,114.1049162,22.62590914,114.0596743,22.62833521,0,0,0,0,0,3,0
2876,114.0789495,22.55088775,114.1298848,22.68634625,0,0,0,0,0,5,0
1020,114.1309326,22.58914446,114.0521542,22.71887003,0,0,0,0,0,0,0
896,113.8268095,22.64682811,113.8288835,22.685504,0,0,0,0,0,8,0
4265,114.11885,22.56581934,114.1029863,22.59680773,0,0,0,0,0,5,0
2025,114.0813538,22.53581846,114.0614564,22.56609884,0,0,0,0,0,4,0
4251,113.8288835,22.685504,113.808932,22.73500402,0,0,0,0,0,1,0
1724,113.8875092,22.5816675,114.0635426,22.61827732,0,0,0,0,0,4,0
3154,113.9281487,22.51180739,114.2976673,22.60643053,0,0,0,0,0,3,0
3107,114.0417775,22.61856082,114.1207023,22.53944976,0,0,0,0,0,4,0
5057,114.1306867,22.60230633,114.1228172,22.60168925,0,0,0,0,1,6,0
4242,113.9037457,22.59445806,114.2303179,22.55400112,0,0,0,0,0,5,0
1648,114.2348507,22.72008652,114.2429635,22.74200624,0,0,0,0,0,6,0
2686,113.9307944,22.49371005,114.1457116,22.55421814,0,0,0,0,0,2,0
1606,114.3354208,22.70099604,114.3355732,22.71003255,0,0,0,0,0,1,0
6252,113.9137127,22.4855817,114.0424233,22.68753666,0,0,0,0,0,0,0
2400,114.0524017,22.61619895,114.0519279,22.62135229,0,0,0,0,0,5,0
1800,114.058055,22.69512613,113.8619944,22.63229419,0,0,0,0,0,0,0
2639,114.0320802,22.60541612,114.1521654,22.62244737,0,0,0,0,0,4,0
5754,114.1182233,22.54045076,114.4039807,22.64005942,0,0,0,0,0,6,0
2382,113.9740354,22.55746462,114.1063035,22.60805859,0,0,0,0,0,2,0
64,114.2599286,22.7221789,114.2116775,22.71566268,0,0,0,0,0,8,0
1060,114.0603751,22.52907668,114.1335832,22.62485819,0,0,0,0,0,6,0
2875,114.0813538,22.53581846,113.8620862,22.6198378,0,0,0,0,0,1,0
1247,114.0213417,22.63478661,114.0311193,22.66163265,0,0,0,0,0,5,0
5732,114.0263723,22.55599854,114.1335832,22.62485819,0,0,0,0,0,0,0
4278,114.0523451,22.63970515,114.0645435,22.64972893,0,0,0,0,0,5,0
4140,113.8591147,22.57989424,113.8933541,22.58630872,0,0,0,0,0,3,0
984,113.9396419,22.74453187,114.1049162,22.62590914,0,0,0,0,0,1,0
4113,113.9688573,22.55223593,114.021228,22.53092009,0,0,0,0,0,5,0
