HID,Long1,Lat1,Long2,Lat2,marriage,divorce,birth,death,work,education,immigration
6753,113.880545,22.56089154,113.8803002,22.56997857,0,0,0,0,0,0,0
3575,113.8507985,22.7636276,113.8130641,22.77413682,0,0,0,0,0,3,0
903,113.863216,22.57078846,114.0361205,22.69654898,0,0,0,0,0,5,0
539,113.9868777,22.56314355,114.1017136,22.57259824,0,0,0,0,1,0,0
6749,113.8746316,22.55197004,114.0173094,22.62430723,0,0,0,0,0,0,0
2355,113.8236042,22.71840044,114.1017011,22.63294473,0,0,0,0,1,0,0
1097,113.9002739,22.48314129,113.9236458,22.52457026,0,0,0,0,0,4,0
1212,113.8740527,22.59011904,114.2326016,22.55749627,0,0,0,0,0,0,0
1998,113.863216,22.57078846,113.8688348,22.55791811,0,0,0,0,0,1,0
1079,114.0403327,22.59988803,114.0805462,22.5528208,0,0,0,0,0,0,0
1007,114.0704913,22.54506796,114.0370696,22.52502988,0,0,0,0,0,0,0
1838,114.0130341,22.62992084,113.9969301,22.643064,0,0,0,0,0,0,0
953,113.8865032,22.57412312,114.0767642,22.54745648,0,0,0,0,0,1,0
191,113.8824722,22.58724827,113.93089988139226,22.49229074840907,0,0,0,0,0,5,0
1339,113.9244198,22.77065499,113.8419877,22.76843068,0,0,0,0,0,2,0
1392,113.8677722,22.56190042,114.0629266,22.64340795,0,0,0,0,0,0,0
2280,113.8485196,22.57678478,114.0327179,22.56052807,0,0,0,0,1,0,0
1546,114.0090737,22.63994719,114.090952,22.53891799,0,0,0,0,0,5,0
927,114.0239956,22.64331109,114.2229894,22.70499103,0,0,0,0,1,2,0
1133,114.1231488,22.55384302,114.0870308,22.53805308,0,0,0,0,0,1,0
1443,113.9031903,22.57336645,114.0656992,22.6152615,0,0,0,0,0,3,0
1815,113.9477232,22.53044909,113.8803002,22.56997857,0,0,0,0,0,2,0
736,113.8922297,22.54960966,114.0424233,22.68753666,0,0,0,0,1,3,0
1940,113.8485196,22.57678478,114.1017011,22.63294473,0,0,0,0,0,1,0
2425,113.8865032,22.57412312,114.0684466,22.57172139,0,0,0,0,0,2,0
1373,113.8678879,22.5713629,114.2146226,22.73517897,0,0,0,0,0,1,0
1118,113.8630781,22.5839093,113.8803002,22.56997857,0,0,0,0,0,0,0
3588,114.023723,22.53002473,113.8507985,22.7636276,0,0,0,0,0,0,0
1009,114.0976528,22.53908736,114.104608,22.57488543,0,0,0,0,0,0,0
888,113.9011316,22.78291302,114.0619709,22.69241265,0,0,0,0,1,0,0
541,113.8746316,22.55197004,113.9105372,22.54143641,0,0,0,0,0,3,0
1033,113.8897867,22.58338662,113.8289193,22.71956443,0,0,0,0,0,4,0
2209,114.0090737,22.63994719,114.0173094,22.62430723,0,0,0,0,0,6,0
1406,113.9599038,22.59036487,114.0285468,22.56929008,0,0,0,0,0,0,0
3589,113.9348085,22.54579039,113.8847797,22.57238172,0,0,0,0,0,0,0
248,113.9179884,22.53136052,113.92438160264962,22.527054877846666,0,0,0,0,0,5,0
880,113.9631976,22.5273602,113.9235876,22.4942459,0,0,0,0,0,3,0
7776,113.8865032,22.57412312,114.0213417,22.63478661,0,0,0,0,0,0,0
256,113.8746316,22.55197004,113.8573938,22.55802078,0,0,0,0,0,3,0
7630,113.8865032,22.57412312,114.0173094,22.62430723,0,0,0,0,1,0,0
3361,114.2421034,22.72895213,114.201733475,22.7232949659,0,0,0,0,0,0,0
460,113.8886117,22.77684509,113.9032597,22.77940868,0,0,0,0,0,1,0
487,113.8288835,22.685504,114.1158478,22.61100671,0,0,0,0,0,3,0
3351,114.0191951,22.54249579,114.0423111,22.69632602,0,0,0,0,0,3,0
2527,113.8957434,22.53233885,113.9168393,22.50547271,0,0,0,0,0,5,0
3330,114.0635426,22.61827732,114.0154736,22.65448952,0,0,0,0,0,0,0
3460,113.8624756,22.5662248,113.94828199271926,22.548782462956922,0,0,0,0,0,0,0
7401,113.8591147,22.57989424,113.9011316,22.78291302,0,0,0,0,0,0,0
1455,113.8511874,22.57309821,114.3084143,22.69174742,0,0,0,0,0,2,0
435,113.8485196,22.57678478,113.8963327,22.58379126,0,0,0,0,0,1,0
2485,113.9137794,22.55581774,114.0424233,22.68753666,0,0,0,0,1,0,0
1051,113.9188922,22.57944395,114.0764413,22.57903287,0,0,0,0,0,2,0
3570,113.9046918,22.5834555,114.1017136,22.57259824,0,0,0,0,0,0,0
915,114.2178435,22.7323655,114.1172407,22.63049964,0,0,0,0,0,5,0
373,114.0154736,22.65448952,114.2200589,22.67903175,0,0,0,0,0,4,0
1086,113.8591147,22.57989424,113.9083037,22.57794579,0,0,0,0,0,1,0
2521,113.9307944,22.49371005,114.2378371,22.71639645,0,0,0,0,0,0,0
7590,114.023723,22.53002473,114.0154736,22.65448952,0,0,0,0,0,0,0
1047,113.9884952,22.54482949,114.0331052,22.56855579,0,0,0,0,0,4,0
2488,114.0239956,22.64331109,114.0250383,22.65376344,0,0,0,0,0,1,0
959,114.1184995,22.5441583,114.1231488,22.55384302,0,0,0,0,0,0,0
1303,114.0173094,22.62430723,114.304544,22.77640915,0,0,0,0,0,4,0
6894,113.8236042,22.71840044,113.9379107,22.76365792,0,0,0,0,0,0,0
632,113.8746316,22.55197004,113.8947222,22.55628177,0,0,0,0,0,2,0
1646,113.8593418,22.62832393,114.2625363,22.74366001,0,0,0,0,0,3,0
2186,113.8485196,22.57678478,113.8841394,22.56825281,0,0,0,0,0,6,0
1500,113.8897867,22.58338662,113.8641131,22.57823681,0,0,0,0,0,0,0
1877,113.8846552,22.58885046,114.1335832,22.62485819,0,0,0,0,0,3,0
663,113.8845256,22.55733132,114.1227558,22.54464394,0,0,0,0,0,4,0
1622,114.2209095,22.72832054,114.2625363,22.74366001,0,0,0,0,0,0,0
631,113.8651559,22.57054362,113.8641131,22.57823681,0,0,0,0,0,0,0
3414,114.248107,22.5904246,114.2658949,22.72232383,0,0,0,0,0,5,0
1694,114.0542598,22.60673817,114.03878,22.60185337,0,0,0,0,0,5,0
1218,113.9154325,22.50045744,114.0156186,22.64755367,0,0,0,0,0,0,0
7753,113.9299459,22.74871131,114.219348,22.69336585,0,0,0,0,0,0,0
630,114.0060361,22.64477552,114.1220831,22.59238119,0,0,0,0,0,4,0
555,113.8886117,22.77684509,113.9011316,22.78291302,0,0,0,0,0,1,0
1648,113.9359371,22.4935171,114.0424233,22.68753666,0,0,0,0,0,1,0
646,114.1281226,22.54491842,114.2579837,22.68510514,0,0,0,0,0,0,0
988,114.1064578,22.63062554,114.1278678,22.55997049,0,0,0,0,0,0,0
3314,113.8786763,22.56727357,113.8357379,22.64104742,0,0,0,0,0,0,0
1662,113.8355095,22.59032396,114.3084143,22.69174742,0,0,0,0,0,0,0
656,113.883369,22.59400215,114.2198708,22.72619087,0,0,0,0,0,2,0
483,113.9367698,22.75570779,113.9032597,22.77940868,0,0,0,0,0,0,0
2449,114.0090737,22.63994719,114.0591583,22.56203771,0,0,0,0,0,5,0
3426,114.0518669,22.60421052,114.0173094,22.62430723,0,0,0,0,0,0,0
3523,113.8832089,22.78014068,113.8507985,22.7636276,0,0,0,0,0,3,0
437,114.0424233,22.68753666,113.9607166,22.59511919,0,0,0,0,0,5,0
664,113.8507985,22.7636276,114.3340605,22.68856789,0,0,0,0,1,3,0
2360,114.0884103,22.55690504,114.1219544,22.54206436,0,0,0,0,0,2,0
605,114.058055,22.69512613,114.0261157,22.63404516,0,0,0,0,1,4,0
1635,113.9309062,22.52346443,113.9400233,22.52891281,0,0,0,0,0,1,0
1482,113.8289193,22.71956443,113.8289193,22.71956443,0,0,0,0,0,4,0
796,114.0173094,22.62430723,114.0421977,22.61567768,0,0,0,0,0,4,0
430,113.8746316,22.55197004,114.1298848,22.68634625,0,0,0,0,0,4,0
854,113.8722775,22.78509022,113.9337326,22.76402951,0,0,0,0,0,2,0
1226,113.9477232,22.53044909,114.076109,22.53629136,0,0,0,0,0,2,0
1801,113.9725439,22.55005074,113.9011316,22.78291302,0,0,0,0,0,3,0
1026,113.8746316,22.55197004,113.8564484,22.62003008,0,0,0,0,0,1,0
1368,113.889128,22.49985091,114.2999413,22.76820291,0,0,0,0,0,5,0
3147,113.9631976,22.5273602,114.0637197,22.53426758,0,0,0,0,1,9,0
1931,114.0173094,22.62430723,114.0283921,22.6298931,0,0,0,0,0,1,0
355,114.041099,22.60560235,114.266457,22.69397912,0,0,0,0,0,0,0
3455,113.9227683,22.51235825,113.8467509,22.76617068,0,0,0,0,1,0,0
1429,113.8846552,22.58885046,113.9202953,22.48964389,0,0,0,0,1,0,0
363,113.817215,22.77157357,114.0597696,22.52218548,0,0,0,0,0,5,0
1518,114.0884103,22.55690504,114.104608,22.57488543,0,0,0,0,0,1,0
1078,113.8505256,22.57003332,114.069169,22.61745259,0,0,0,0,0,4,0
1256,114.0153588,22.62734916,114.0232271,22.62488194,0,0,0,0,0,0,0
297,113.8289193,22.71956443,113.8289193,22.71956443,0,0,0,0,0,5,0
1924,113.7913371,22.73468193,114.0734797,22.53513319,0,0,0,0,1,1,0
1937,113.883369,22.59400215,113.9011316,22.78291302,0,0,0,0,0,5,0
1337,113.9149808,22.52972851,113.8960551,22.5573764,0,0,0,0,0,0,0
1757,113.9040543,22.57707871,114.0611423,22.53592798,0,0,0,0,0,1,0
572,113.8687641,22.56792019,113.9040543,22.57707871,0,0,0,0,0,5,0
1971,113.9137794,22.55581774,113.912992,22.5348174,0,0,0,0,0,5,0
1120,113.8485196,22.57678478,114.11744,22.56020933,0,0,0,0,0,1,0
1367,113.922354,22.52687612,114.1364108,22.58071642,0,0,0,0,0,2,0
3544,114.0064083,22.64803167,114.2658949,22.72232383,0,0,0,0,0,0,0
900,113.9080407,22.49400061,113.9153661,22.51092968,0,0,0,0,0,2,0
1155,113.8826033,22.55538645,113.8971125,22.55337372,0,0,0,0,0,2,0
1020,114.0394543,22.62014133,113.8154939,22.76043031,0,0,0,0,0,0,0
1210,113.9379107,22.76365792,113.8282306,22.78595423,0,0,0,0,0,2,0
626,114.144408,22.61981457,114.0192611,22.65543333,0,0,0,0,1,1,0
1508,113.8826033,22.55538645,114.1240901,22.55821852,0,0,0,0,0,2,0
1540,113.8485196,22.57678478,113.9048476,22.59788812,0,0,0,0,0,0,0
1366,114.023723,22.53002473,113.92872713322066,22.514018319711923,0,0,0,0,1,1,0
1430,113.863216,22.57078846,113.8474183,22.76878118,0,0,0,0,0,5,0
375,113.8722775,22.78509022,113.8289193,22.71956443,0,0,0,0,0,3,0
765,113.8845256,22.55733132,114.039483,22.54536204,0,0,0,0,0,4,0
7336,113.8746316,22.55197004,114.0173094,22.62430723,0,0,0,0,1,0,0
2279,114.021228,22.53092009,114.0452549,22.52080883,0,0,0,0,0,5,0
1483,114.0884103,22.55690504,114.1077031,22.54312701,0,0,0,0,0,4,0
987,113.8826033,22.55538645,113.8987779,22.5518305,0,0,0,0,0,0,0
7398,114.0173094,22.62430723,114.2146226,22.73517897,0,0,0,0,0,0,0
2227,113.9477232,22.53044909,113.8909863,22.77584712,0,0,0,0,1,5,0
1197,114.1122902,22.5393911,114.0770503,22.54085385,0,0,0,0,0,3,0
562,113.9379107,22.76365792,114.0306166,22.56827822,0,0,0,0,1,5,0
1826,113.880545,22.56089154,113.8746316,22.55197004,0,0,0,0,0,0,0
3566,113.8474183,22.76878118,113.8909863,22.77584712,0,0,0,0,0,1,0
2312,114.0173094,22.62430723,114.0759798,22.55625124,0,0,0,0,0,5,0
516,114.2164448,22.72955162,114.2122946,22.72380437,0,0,0,0,1,2,0
1254,113.8875092,22.5816675,114.0173094,22.62430723,0,0,0,0,0,0,0
2588,114.03878,22.60185337,114.1227546,22.56353637,0,0,0,0,0,5,0
916,113.9040543,22.57707871,114.0922467,22.57254736,0,0,0,0,0,2,0
1970,113.8826033,22.55538645,114.1218045,22.57112173,0,0,0,0,0,1,0
2522,113.8957434,22.53233885,113.9213225,22.54220448,0,0,0,0,0,1,0
2378,113.880545,22.56089154,113.9196572,22.51147003,0,0,0,0,0,0,0
7027,114.0060361,22.64477552,113.8154939,22.76043031,0,0,0,0,0,0,0
1141,114.0090737,22.63994719,114.0361205,22.69654898,0,0,0,0,0,1,0
3514,113.8236042,22.71840044,113.8467509,22.76617068,0,0,0,0,0,0,0
984,113.7721529,22.6885906,114.1736769,22.5659405,0,0,0,0,0,5,0
1124,113.9032597,22.77940868,113.8507985,22.7636276,0,0,0,0,0,0,0
1132,114.0250383,22.65376344,114.0154736,22.65448952,0,0,0,0,0,1,0
2536,113.922354,22.52687612,114.1231488,22.55384302,0,0,0,0,0,1,0
2540,113.902988,22.51856299,114.0181437,22.55644728,0,0,0,0,0,5,0
2278,113.8826033,22.55538645,114.2658949,22.72232383,0,0,0,0,0,0,0
3374,113.8289193,22.71956443,113.94610920603779,22.527054875886922,0,0,0,0,0,2,0
884,113.9170568,22.53497487,113.9194543,22.52883008,0,0,0,0,0,0,0
742,114.0179221,22.65101941,113.9032597,22.77940868,0,0,0,0,0,5,0
839,113.8591147,22.57989424,114.0981961,22.61381608,0,0,0,0,0,3,0
2349,114.0170986,22.66684462,114.0182988,22.63196421,0,0,0,0,0,0,0
1503,114.0236514,22.62886945,113.8909863,22.77584712,0,0,0,0,0,0,0
235,114.1203418,22.56092471,114.131942,22.56673905,0,0,0,0,0,0,0
1087,113.8970428,22.57715634,114.0165299,22.55687107,0,0,0,0,0,1,0
1251,113.8746316,22.55197004,114.219348,22.69336585,0,0,0,0,0,3,0
878,113.9439369,22.52534943,114.2367467,22.72324864,0,0,0,0,0,4,0
3542,114.007117,22.60084288,114.0173094,22.62430723,0,0,0,0,0,0,0
1484,113.9439369,22.52534943,113.94828195426301,22.548782463636027,0,0,0,0,0,0,0
1864,113.8289193,22.71956443,113.8289193,22.71956443,0,0,0,0,0,4,0
4460,113.8730238,22.56231772,113.9234447,22.53452262,0,0,0,0,0,3,0
1185,113.8470556,22.6072369,113.8777133,22.59947878,0,0,0,0,0,0,0
1143,113.8829829,22.56603833,113.886871,22.57638403,0,0,0,0,0,4,0
3508,113.8728022,22.55872702,114.116775,22.57874888,0,0,0,0,0,3,0
2007,113.8522069,22.6141377,114.1354574,22.69815314,0,0,0,0,0,5,0
2023,113.8678879,22.5713629,113.94828199271926,22.550955221397317,0,0,0,0,0,5,0
1539,113.8865032,22.57412312,113.9577915,22.5942434,0,0,0,0,0,5,0
1514,113.95045471778803,22.54878246193971,113.9884952,22.54482949,0,0,0,0,0,0,0
1138,114.065254,22.55279516,114.3084143,22.69174742,0,0,0,0,0,0,0
3496,113.9066951,22.52846257,114.0385725,22.54295442,0,0,0,0,0,0,0
3402,113.9151904,22.53465889,113.9032597,22.77940868,0,0,0,0,0,0,0
2290,113.8236042,22.71840044,113.8289193,22.71956443,0,0,0,0,0,4,0
704,113.8511874,22.57309821,114.2180284,22.69007596,0,0,0,0,0,0,0
176,113.8678879,22.5713629,114.2325281,22.72728864,0,0,0,0,0,4,0
899,113.9359371,22.4935171,113.9140583,22.49114579,0,0,0,0,1,2,0
2359,113.8678879,22.5713629,113.890645,22.57484146,0,0,0,0,0,3,0
1229,113.8289193,22.71956443,114.0660873,22.62543468,0,0,0,0,1,5,0
7549,113.8885816,22.57839234,113.8522069,22.6141377,0,0,0,0,0,0,0
998,113.8998904,22.580372,113.9109412,22.57815609,0,0,0,0,0,1,0
1002,113.9863711,22.5576736,114.00477370108459,22.553127984543412,0,0,0,0,0,0,0
2341,114.1335832,22.62485819,113.9755917,22.56720268,0,0,0,0,0,5,0
1352,113.9214811,22.49313448,113.8289193,22.71956443,0,0,0,0,1,0,0
2498,113.8289193,22.71956443,113.8289193,22.71956443,0,0,0,0,0,2,0
7570,113.9299459,22.74871131,113.8289193,22.71956443,0,0,0,0,0,0,0
1448,114.0173094,22.62430723,114.1248603,22.59405869,0,0,0,0,0,1,0
1976,114.023723,22.53002473,114.0574293,22.51811619,0,0,0,0,0,1,0
1743,113.8865032,22.57412312,113.9031903,22.57336645,0,0,0,0,0,4,0
2354,113.993116,22.59373235,114.0669861,22.54682441,0,0,0,0,0,1,0
1096,113.8591147,22.57989424,114.2335964,22.55546638,0,0,0,0,0,3,0
277,113.9299459,22.74871131,114.1157085,22.55960862,0,0,0,0,0,5,0
606,114.201737,22.70969063,113.8507985,22.7636276,0,0,0,0,0,1,0
772,113.8746316,22.55197004,114.0380274,22.56928036,0,0,0,0,0,3,0
444,113.8505256,22.57003332,113.890645,22.57484146,0,0,0,0,0,4,0
1730,113.922354,22.52687612,113.9206165,22.51932572,0,0,0,0,0,5,0
429,113.892157,22.60307552,114.0403301,22.5338741,0,0,0,0,1,0,0
3384,113.8877196,22.49878479,113.8877196,22.49878479,0,0,0,0,0,0,0
3285,113.8577667,22.58392266,113.8511874,22.57309821,0,0,0,0,0,0,0
3861,114.060083,22.54415109,114.0789495,22.55088775,0,0,0,0,0,7,0
7534,114.1122248,22.6075147,114.0394543,22.62014133,0,0,0,0,0,8,0
3433,113.9131858,22.54233207,113.9258192,22.51841222,0,0,0,0,0,0,0
1821,113.8746316,22.55197004,113.8846557,22.56130469,0,0,0,0,0,1,0
3482,114.079839,22.54379355,114.0726867,22.53441951,0,0,0,0,0,0,0
3349,114.1335832,22.62485819,114.0789495,22.55088775,0,0,0,0,0,0,0
795,114.0519623,22.62454193,114.0170986,22.66684462,0,0,0,0,0,0,0
3472,114.1002178,22.54785762,114.0858786,22.55626271,0,0,0,0,0,0,0
2813,113.8936399,22.76805679,113.8909863,22.77584712,0,0,0,0,0,1,0
524,114.025783,22.64965565,114.0227262,22.66113226,0,0,0,0,0,4,0
7328,114.0265208,22.53258663,114.0174534,22.53769325,0,0,0,0,0,0,0
7827,113.8467509,22.76617068,113.9299459,22.74871131,0,0,0,0,0,5,0
225,114.0182988,22.63196421,114.0340147,22.57037079,0,0,0,0,1,1,0
3521,114.2096575,22.69814443,114.201737,22.70969063,0,0,0,0,0,3,0
2410,113.7721529,22.6885906,113.7721529,22.6885906,0,0,0,0,0,2,0
3421,113.931892,22.51493316,113.9296542,22.51692758,0,0,0,0,0,3,0
1239,114.0151204,22.63547529,114.0360085,22.57224267,0,0,0,0,0,3,0
901,114.0173094,22.62430723,114.0193574,22.63674828,0,0,0,0,0,0,0
997,113.9477232,22.53044909,113.9477232,22.53044909,0,0,0,0,0,3,0
3572,114.0755021,22.54166278,114.0621886,22.52909332,0,0,0,0,0,0,0
7429,113.9282269,22.49166111,113.890645,22.57484146,0,0,0,0,1,2,0
868,113.922354,22.52687612,113.9371832,22.50632542,0,0,0,0,0,5,0
2539,114.0123941,22.55631542,114.0145377,22.55724398,0,0,0,0,0,4,0
4105,113.9062106,22.53650882,113.9151904,22.53465889,0,0,0,0,0,7,0
3438,113.9091263,22.53367041,113.8922297,22.54960966,0,0,0,0,0,0,0
866,113.9031903,22.57336645,113.8929912,22.58353792,0,0,0,0,0,2,0
4995,113.8579814,22.62330717,113.7721529,22.6885906,0,0,0,0,0,8,0
7582,113.8620862,22.6198378,113.8746316,22.55197004,0,0,0,0,0,8,0
3362,113.931892,22.51493316,113.9227683,22.51235825,0,0,0,0,0,0,0
3334,113.8771498,22.58317542,113.9046918,22.5834555,0,0,0,0,0,0,0
2590,113.8826033,22.55538645,113.8826033,22.55538645,0,0,0,0,0,0,0
7236,113.9310952,22.51119943,113.9179884,22.53136052,0,0,0,0,1,8,0
7362,113.9261702,22.51602169,113.92872712180723,22.51401832850087,0,0,0,0,0,8,0
7512,114.0542598,22.60673817,114.0433814,22.56069812,0,0,0,0,0,6,0
923,113.8909863,22.77584712,113.8886117,22.77684509,0,0,0,0,0,5,0
345,113.9360299,22.74693106,113.8259751,22.68298054,0,0,0,0,0,5,0
1617,114.0518669,22.60421052,114.0560976,22.60770345,0,0,0,0,1,5,0
2560,113.9299459,22.74871131,113.9243591,22.73817724,0,0,0,0,0,3,0
7562,114.1017011,22.63294473,114.1172407,22.63049964,0,0,0,0,0,2,0
1032,114.0191951,22.54249579,114.0056544,22.53746564,0,0,0,0,0,1,0
7524,114.1335832,22.62485819,114.1248603,22.59405869,0,0,0,0,0,0,0
7520,113.8852549,22.56447734,113.8746316,22.55197004,0,0,0,0,0,2,0
2151,114.03412,22.55356374,114.0858786,22.55626271,0,0,0,0,1,0,0
743,114.0377195,22.55782833,114.0664781,22.51986198,0,0,0,0,0,1,0
2875,114.1125384,22.59592024,114.0789495,22.55088775,0,0,0,0,0,4,0
1289,114.0480173,22.51930582,114.0431475,22.5291419,0,0,0,0,0,0,0
6827,114.0173094,22.62430723,114.0173094,22.62430723,0,0,0,0,0,0,0
7729,113.8620862,22.6198378,113.7721529,22.6885906,0,0,0,0,0,7,0
3580,113.933393,22.49101418,113.9304681,22.48321564,0,0,0,0,0,0,0
2390,113.9383125,22.57746684,113.9402698,22.58446982,0,0,0,0,0,2,0
1920,114.03878,22.60185337,114.0284364,22.59933673,0,0,0,0,0,2,0
7239,113.8624756,22.5662248,113.890645,22.57484146,0,0,0,0,1,5,0
2516,113.8236042,22.71840044,113.8289193,22.71956443,0,0,0,0,0,1,0
1162,114.0163238,22.53727597,114.0190381,22.52747006,0,0,0,0,0,1,0
2420,113.8289193,22.71956443,113.8832089,22.78014068,0,0,0,0,0,2,0
747,114.0424233,22.68753666,114.1354574,22.69815314,0,0,0,0,0,3,0
1206,113.8236042,22.71840044,113.8289193,22.71956443,0,0,0,0,0,1,0
1725,113.8922297,22.54960966,113.8987779,22.5518305,0,0,0,0,0,5,0
7593,113.8930961,22.58007421,113.9040543,22.57707871,0,0,0,0,1,8,0
1919,113.8826033,22.55538645,113.8697869,22.56524438,0,0,0,0,0,4,0
3559,113.9310952,22.51119943,113.9229318,22.51620911,0,0,0,0,0,0,0
1394,113.9081022,22.57355042,113.9104005,22.56214157,0,0,0,0,0,4,0
6913,113.8245459,22.74361825,113.9337326,22.76402951,0,0,0,0,0,3,0
5777,114.310415,22.67057615,114.1277981,22.58868764,0,0,0,0,1,5,0
3505,114.0966175,22.55546143,114.0794825,22.560891,0,0,0,0,0,0,0
1043,113.8505256,22.57003332,113.8630781,22.5839093,0,0,0,0,0,2,0
2627,113.8678879,22.5713629,113.863216,22.57078846,0,0,0,0,0,7,0
7498,114.0182988,22.63196421,114.03878,22.60185337,0,0,0,0,1,0,0
1974,113.8826033,22.55538645,113.880545,22.56089154,0,0,0,0,0,1,0
3410,114.0182988,22.63196421,114.1248603,22.59405869,0,0,0,0,0,0,0
7284,114.041099,22.60560235,114.0173094,22.62430723,0,0,0,0,0,2,0
3306,114.0463786,22.62462621,114.0763185,22.56025754,0,0,0,0,1,5,0
7490,113.880545,22.56089154,113.8970428,22.57715634,0,0,0,0,0,5,0
1633,113.8522069,22.6141377,113.8847797,22.57238172,0,0,0,0,0,2,0
7376,114.0617118,22.54164569,114.039483,22.54536204,0,0,0,0,0,8,0
6865,113.8936399,22.76805679,113.808973,22.73600021,0,0,0,0,0,4,0
2599,114.0753335,22.53109919,114.0706314,22.52768003,0,0,0,0,0,0,0
1031,113.8594394,22.61901935,113.848971,22.61149351,0,0,0,0,0,0,0
3409,113.9122957,22.51269682,113.9248777,22.5101007,0,0,0,0,0,0,0
298,113.8885816,22.57839234,113.8998904,22.580372,0,0,0,0,0,3,0
1050,113.9081022,22.57355042,113.9031903,22.57336645,0,0,0,0,0,0,0
1547,113.8143158,22.67555369,113.808973,22.73600021,0,0,0,0,1,0,0
3512,114.0085987,22.56776331,114.0077078,22.54389028,0,0,0,0,0,0,0
3488,113.880545,22.56089154,113.8957434,22.53233885,0,0,0,0,0,0,0
1805,113.8998904,22.580372,113.8829829,22.56603833,0,0,0,0,0,0,0
2224,113.8840849,22.55088219,113.899782,22.51468963,0,0,0,0,0,0,0
5091,114.0619709,22.69241265,114.0227262,22.66113226,0,0,0,0,0,8,0
6731,114.1322741,22.57814231,114.1094862,22.5462653,0,0,0,0,1,8,0
2140,113.9917714,22.53415387,114.0517272,22.51506048,0,0,0,0,1,0,0
1642,113.8016913,22.72411911,113.8016913,22.72411911,0,0,0,0,0,1,0
7585,113.9125316,22.53090269,113.912992,22.5348174,0,0,0,0,0,2,0
2367,114.0966175,22.55546143,114.1012191,22.56509162,0,0,0,0,0,5,0
7735,114.0156186,22.64755367,114.0173094,22.62430723,0,0,0,0,0,7,0
3364,114.0648044,22.52783797,114.0451706,22.51174816,0,0,0,0,0,0,0
1524,114.1245947,22.56014845,114.1258379,22.55414779,0,0,0,0,0,4,0
3586,114.1149586,22.53830507,114.1230387,22.58068133,0,0,0,0,0,0,0
2511,113.9530413,22.57404856,113.9530413,22.57404856,0,0,0,0,0,0,0
3420,113.880545,22.56089154,113.8730238,22.56231772,0,0,0,0,0,0,0
3404,113.9013839,22.5753663,113.9013993,22.59757761,0,0,0,0,0,0,0
756,113.9383125,22.57746684,113.9383125,22.57746684,0,0,0,0,0,5,0
7629,114.0386285,22.55495065,114.0173094,22.62430723,0,0,0,0,1,7,0
1683,113.9013839,22.5753663,113.8915523,22.56941087,0,0,0,0,0,2,0
7651,114.0174534,22.53769325,114.0173094,22.62430723,0,0,0,0,1,8,0
1369,113.8826033,22.55538645,113.8826033,22.55538645,0,0,0,0,0,5,0
7667,114.1222988,22.61457652,114.0173094,22.62430723,0,0,0,0,0,4,0
6961,113.8771498,22.58317542,113.883369,22.59400215,0,0,0,0,0,4,0
3422,113.8998265,22.51094629,113.9049729,22.51545518,0,0,0,0,0,0,0
7474,114.0153588,22.62734916,114.0173094,22.62430723,0,0,0,0,0,8,0
3493,114.0182988,22.63196421,114.0635426,22.61827732,0,0,0,0,0,0,0
936,114.0173094,22.62430723,114.0169023,22.63031988,0,0,0,0,0,3,0
2447,113.892157,22.60307552,113.9188922,22.57944395,0,0,0,0,0,5,0
1963,113.94828195818064,22.55095522046267,113.94828195426301,22.55095522213166,0,0,0,0,0,0,0
1749,113.9338951,22.50164756,113.9359076,22.50245966,0,0,0,0,0,5,0
3457,114.0060361,22.64477552,114.0090737,22.63994719,0,0,0,0,0,1,0
2496,113.8684735,22.58431758,113.863216,22.57078846,0,0,0,0,0,5,0
245,113.8998904,22.580372,113.8970428,22.57715634,0,0,0,0,0,5,0
7410,113.8459078,22.57715944,113.8591147,22.57989424,0,0,0,0,0,6,0
2550,113.8826033,22.55538645,113.8852549,22.56447734,0,0,0,0,0,2,0
1270,114.0224392,22.63876677,113.9767135,22.5617285,0,0,0,0,0,0,0
1810,113.8885816,22.57839234,113.8852549,22.56447734,0,0,0,0,0,5,0
3480,114.0661372,22.53257542,114.0069464394564,22.553127980635217,0,0,0,0,0,0,0
3369,113.8764874,22.56452482,113.8764874,22.56452482,0,0,0,0,0,0,0
593,113.8728022,22.55872702,113.8772696,22.56713794,0,0,0,0,0,0,0
1466,113.9734476,22.56619975,113.979472,22.5621445,0,0,0,0,0,0,0
7287,113.9149808,22.52972851,113.8746316,22.55197004,0,0,0,0,2,1,0
1414,113.934132,22.50391084,113.922349,22.50495552,0,0,0,0,1,5,0
770,114.03878,22.60185337,114.0417775,22.61856082,0,0,0,0,0,3,0
2138,113.931892,22.51493316,113.9296542,22.51692758,0,0,0,0,0,0,0
7744,114.0424233,22.68753666,114.0232271,22.62488194,0,0,0,0,0,0,0
3501,114.0358301,22.70436869,113.9396419,22.74453187,0,0,0,0,0,0,0
2673,113.8259751,22.68298054,113.8591147,22.57989424,0,0,0,0,1,7,0
2324,113.9243591,22.73817724,113.9379107,22.76365792,0,0,0,0,0,1,0
7349,114.0463786,22.62462621,114.0173094,22.62430723,0,0,0,0,0,6,0
2372,113.8289193,22.71956443,113.8236042,22.71840044,0,0,0,0,0,3,0
1345,113.9455659,22.52814162,113.94610923443676,22.524882121121657,0,0,0,0,0,0,0
3463,114.0239956,22.64331109,114.0126279,22.63442864,0,0,0,0,0,0,0
